%time,field.x,field.y,field.theta
1619860801875057935,3.07530683506,0.958269233094,0.794946023006
1619860801919991016,3.1102860002,0.99457658118,0.813808366877
1619860801967921972,3.14348331312,1.02914040167,0.832514232729
1619860802014990091,3.1607707378,1.04883013035,0.842956955802
1619860802016829013,3.17583585497,1.06725054753,0.852141638283
1619860802052928924,3.19176248566,1.08607071559,0.861999209587
1619860802092881917,3.2082826954,1.1048099538,0.870994740493
1619860802142024040,3.23839859336,1.14333919547,0.890744539095
1619860802184937000,3.25511663894,1.16191901568,0.900923682143
1619860802185039043,3.27181565127,1.18265506113,0.910545448541
1619860802228996038,3.30083015937,1.22164578627,0.928669418821
1619860802273945093,3.33242952491,1.2627214869,0.946283455658
1619860802318106889,3.3611139799,1.30315952302,0.962992961619
1619860802363950014,3.39005029046,1.3458734642,0.979500071371
1619860802409934043,3.4027824969,1.36623229968,0.987358602995
1619860802418827056,3.41829381375,1.38603041553,0.996440141524
1619860802462995052,3.43079502253,1.40780312659,1.00663097771
1619860802507071018,3.45564817832,1.44907710279,1.02487139347
1619860802549988031,3.4811092392,1.49235419757,1.04377594063
1619860802595027923,3.49436007169,1.51389368729,1.05378755303
1619860802596000909,3.50586058397,1.53538479393,1.06342567956
1619860802631822109,3.51803592793,1.55675502008,1.07264143508
1619860802678083896,3.54168608585,1.59969372337,1.09175576573
1619860802714890956,3.56357221594,1.64449392093,1.11110748554
1619860802758888006,3.57508127077,1.66806235,1.12023686225
1619860802776170969,3.58632062382,1.69330830911,1.13009202537
1619860802816836118,3.60673810082,1.73752061593,1.1478382837
1619860802860122919,3.61772027695,1.76063115911,1.15681262455
1619860802867942094,3.62922886695,1.78300362113,1.16543258251
1619860802901061058,3.6389359132,1.80610468026,1.17447022365
1619860802942866086,3.65686673959,1.85364316114,1.18984855282
1619860802986996889,3.66601883446,1.87482550499,1.19785935138
1619860802991020917,3.67391330409,1.89863310644,1.20602324307
1619860803030936002,3.68310857833,1.92330002786,1.21425758163
1619860803070044040,3.7006514508,1.97093307769,1.230070014
1619860803115956068,3.7087573416,1.99356329889,1.23885586148
1619860803124967098,3.71734015165,2.01780356351,1.24863820867
1619860803163002967,3.72413954447,2.04114991372,1.25843896734
1619860803207875967,3.74000188167,2.08892511096,1.27797135188
1619860803246150970,3.75295399312,2.1379425391,1.29716913094
1619860803289938926,3.7668203405,2.18330967522,1.31614842464
1619860803335978984,3.77276830624,2.20859562918,1.32627529393
1619860803349916934,3.77920514238,2.23531001141,1.33645200746
1619860803388170003,3.78364089126,2.25671336267,1.34487216167
1619860803433970928,3.794567599,2.30585787861,1.36313218032
1619860803473001956,3.80435022336,2.35535612656,1.38100461003
1619860803517947912,3.80871104787,2.38155030542,1.39001985895
1619860803524058103,3.81454815407,2.40578760363,1.39881116326
1619860803567107915,3.81795190927,2.43116112628,1.40655966206
1619860803608964920,3.82544363374,2.47995293265,1.42294607569
1619860803658020019,3.83141460263,2.52865344466,1.43923428894
1619860803707256078,3.83554413292,2.55426243606,1.44715872847
1619860803707364082,3.83890681463,2.5789752406,1.45534420686
1619860803752010107,3.84438361267,2.62956249186,1.47195732958
1619860803786866903,3.84650266396,2.65314306391,1.4806748774
1619860803789916992,3.84975415605,2.67942322308,1.49064225427
1619860803834919929,3.85022096901,2.70212784699,1.49978219018
1619860803870990037,3.85334408699,2.75275855735,1.51944521763
1619860803915014982,3.85413485266,2.77665869112,1.52854270771
1619860803924995899,3.854001545,2.80472495528,1.53963666683
1619860803967860937,3.8553514884,2.82824681154,1.54786405456
1619860804011188983,3.8570400845,2.87751860822,1.56623783129
1619860804048787117,3.85603026359,2.92740052047,1.58414977539
1619860804101115942,3.85486228325,2.97835305049,1.60144887589
1619860804147939920,3.85309995789,3.02964418735,1.61877610438
1619860804194082021,3.85054045804,3.05145730013,1.62598999284
1619860804196000099,3.85012286415,3.07678018994,1.63396903875
1619860804238032102,3.84726739589,3.12804271906,1.65043132242
1619860804275935888,3.84598588352,3.15574288152,1.6588409346
1619860804296999931,3.84463675012,3.17804700771,1.66654088347
1619860804338078022,3.83938521282,3.20665112215,1.67604206497
1619860804384954929,3.83460155667,3.25217193751,1.69135502318
1619860804423999071,3.82793261886,3.30186097933,1.7083119944
1619860804465189933,3.82501905375,3.32612869109,1.71675482987
1619860804468240976,3.82156948858,3.3513306614,1.72564595513
1619860804505923032,3.81807487949,3.37675763281,1.7344104774
1619860804549834966,3.81477612493,3.40136658478,1.7426706974
1619860804549937963,3.80908233895,3.42939841888,1.75291662345
1619860804592961072,3.80529980733,3.45241094479,1.76003962396
1619860804604006052,3.79984156303,3.47832223284,1.76854143184
1619860804641987085,3.79551287307,3.50246141361,1.7768226519
1619860804691951990,3.78504791316,3.55152955141,1.79323695727
1619860804735009908,3.77349450596,3.59929768383,1.80925077203
1619860804779923915,3.75999692742,3.64772759387,1.82559634231
1619860804817919015,3.74764459177,3.69683897751,1.84138052612
1619860804856980085,3.74132757697,3.7208646737,1.8492785661
1619860804863938093,3.73573256927,3.74383638047,1.85753362136
1619860804900990962,3.72679195253,3.77513057928,1.86726563593
1619860804945235013,3.71128359546,3.81712791152,1.88148517845
1619860804989944934,3.70356880354,3.84131846679,1.88957559398
1619860804992904901,3.69539935843,3.86499505586,1.89778216427
1619860805029988050,3.68813530958,3.88962100339,1.90566828992
1619860805042968034,3.68021341023,3.91175124089,1.91385185995
1619860805084182977,3.67197366265,3.93522461314,1.92218073255
1619860805126988887,3.65311771659,3.98178493622,1.93854765571
1619860805171962976,3.63518008411,4.02970235182,1.95445039254
1619860805211054086,3.62616523762,4.05251269943,1.96197272628
1619860805214054107,3.61598915761,4.07606477488,1.97025109966
1619860805251104116,3.61592020483,4.07880911705,1.97089944471
1619860805254898071,3.60494905785,4.10112069479,1.9784136369
1619860805291054010,3.59588564444,4.12554963023,1.98620076003
1619860805295969009,3.58713095237,4.14713183562,1.99343762575
1619860805338952064,3.57544681952,4.17071828352,2.00069132229
1619860805379767894,3.5531108973,4.21549023918,2.01646798325
1619860805422979116,3.53063443334,4.26041810857,2.03433560166
1619860805465034961,3.51975469255,4.28304728517,2.0420997293
1619860805465966939,3.508551994,4.30505723353,2.05042067356
1619860805511121988,3.49672240343,4.32734599791,2.05850033692
1619860805552159070,3.47311398237,4.37043061688,2.0748003878
1619860805596820116,3.44928366123,4.41488664073,2.09085007091
1619860805634902954,3.43524072702,4.43724810028,2.0991468893
1619860805642976999,3.42423164046,4.45796090853,2.10682578025
1619860805681029081,3.41095328512,4.4794614559,2.11479078407
1619860805724920034,3.39780859273,4.50124151775,2.1230080506
1619860805766916990,3.37070792678,4.5440517971,2.13843587449
1619860805810976982,3.34193606988,4.58896619659,2.15451985384
1619860805859214067,3.31472479037,4.62946972223,2.16917506746
1619860805902981996,3.28522141643,4.67104026567,2.18418515951
1619860805943965911,3.27136926888,4.6924161424,2.19145684442
1619860805945955038,3.25455913267,4.71145824703,2.19841661126
1619860805984011888,3.24164560069,4.73132763548,2.20630295102
1619860806031974077,3.21023205439,4.77175153479,2.2258368968
1619860806079971075,3.1799853881,4.81021388075,2.24403176955
1619860806125044107,3.16333890611,4.82975508091,2.25213362035
1619860806130909919,3.14885405627,4.84940965929,2.26070434923
1619860806174042940,3.115827162,4.88632461477,2.27655586628
1619860806213007926,3.09927978521,4.90622026131,2.28468018149
1619860806217927932,3.08225081066,4.92654953013,2.29326843172
1619860806258934974,3.06436984365,4.94419572212,2.30128492869
1619860806299977064,3.04863648612,4.95968801781,2.30903602069
1619860806343976020,3.01589762007,4.99818877164,2.32493047016
1619860806386054039,2.9998682325,5.01634667999,2.33285613873
1619860806391036033,2.98056487321,5.03472064147,2.34091854681
1619860806429907083,2.94438159624,5.07290563464,2.35692110972
1619860806474061965,2.90898657407,5.10678775511,2.37215851112
1619860806517889976,2.89181942532,5.1247114074,2.37919905294
1619860806521811008,2.87283537305,5.1427638833,2.38740974191
1619860806562972068,2.85401054325,5.15882418268,2.39430398336
1619860806604931116,2.81688333448,5.19173657488,2.4116941888
1619860806644170045,2.77960501305,5.22525597539,2.43139543885
1619860806678875923,2.75989662157,5.24269487621,2.44081163677
1619860806698754072,2.73924758559,5.259289282,2.45063774193
1619860806745039939,2.72040021762,5.27583632618,2.46045583524
1619860806787055969,2.68180167052,5.3063461996,2.47671269362
1619860806831023931,2.66260635373,5.31912785208,2.48395713359
1619860806831125020,2.64341931864,5.33537507779,2.49265527992
1619860806873917102,2.60262940301,5.3669667147,2.50846886542
1619860806915957927,2.58238253048,5.37970900941,2.51624330999
1619860806920948982,2.5634305754,5.39435424492,2.52412310015
1619860806957036972,2.54123443151,5.41091204332,2.53244894476
1619860807001112937,2.50125995304,5.43843421471,2.54778252998
1619860807039969921,2.48065566225,5.45182659347,2.55529528023
1619860807051976919,2.45680213996,5.46637177367,2.56344923149
1619860807091140031,2.43544726917,5.48063928793,2.57118719162
1619860807134974956,2.39507189047,5.50629923175,2.58519911043
1619860807179982900,2.35273367935,5.53196751788,2.60116866692
1619860807222946882,2.30881659101,5.55760282041,2.62007173587
1619860807270924091,2.28674080202,5.5701402788,2.62974627247
1619860807271867990,2.26612051286,5.58066240001,2.63922174096
1619860807305922985,2.24298720224,5.59234495027,2.64888717472
1619860807343880891,2.22167845077,5.60441025529,2.65851661111
1619860807387223005,2.17803247581,5.62667040105,2.67813671234
1619860807428941011,2.13265452838,5.64809531071,2.69650600532
1619860807474076986,2.11099971796,5.65849735304,2.705374371
1619860807478930950,2.08818533135,5.66995850937,2.71339330097
1619860807513000965,2.0653928345,5.68056299883,2.72191224317
1619860807557243108,2.04304963803,5.69192044078,2.72986472079
1619860807557395935,2.02091404935,5.69990107838,2.7380514238
1619860807601994991,1.99615754884,5.71112909273,2.74612200964
1619860807605918884,1.97348836629,5.71984265652,2.75441876429
1619860807640067100,1.9494693966,5.73111551407,2.76245597413
1619860807643007040,1.92550119897,5.73893402316,2.7699336054
1619860807678008079,1.90320188225,5.75047109995,2.77778760152
1619860807722997903,1.87964167754,5.75852947423,2.78544218368
1619860807761920928,1.83270310819,5.7757557089,2.80120891904
1619860807806881904,1.78525774141,5.79210917186,2.81988078086
1619860807854127883,1.73781997373,5.80581072283,2.8389397778
1619860807895942926,1.68760599793,5.8211091047,2.85848375566
1619860807939888000,1.66433996043,5.82749854528,2.8676029579
1619860807942943096,1.64215705062,5.83331278769,2.87714434755
1619860807985007047,1.61793841066,5.8419292048,2.88680526433
1619860808027986049,1.57086997456,5.8530700951,2.90551704461
1619860808069957017,1.54648182996,5.85751262095,2.91513933696
1619860808078893899,1.52335712632,5.86519517249,2.92460694292
1619860808120939970,1.49637702941,5.86973205576,2.93443301536
1619860808163214921,1.44686415193,5.8795836675,2.95388199327
1619860808201937913,1.42142412176,5.88397342918,2.96300524624
1619860808205002069,1.39786993498,5.8897046102,2.97169587778
1619860808246036052,1.37353140748,5.89201636359,2.98128709507
1619860808284972906,1.34715798648,5.89595336798,2.99013351284
1619860808285068988,1.32114593604,5.90093874536,2.99905034402
1619860808331135988,1.27560235497,5.90785076895,3.01494031024
1619860808376059055,1.22385545938,5.91059809794,3.03178625247
1619860808416963100,1.17497824036,5.91587065924,3.05082245103
1619860808461045026,1.15053857155,5.91832544057,3.06102122558
1619860808474035024,1.1249538299,5.92066340033,3.07050437908
1619860808517079114,1.0997785691,5.92184446663,3.08010025772
1619860808564991950,1.05085571201,5.92452478986,3.09915970938
1619860808609241962,1.0016822277,5.92570323568,3.11860476251
1619860808655952930,0.950055607438,5.92680364643,3.13749488296
1619860808699934005,0.900307982702,5.9257849184,-3.12635971792
1619860808739991903,0.875998613834,5.92701324759,-3.11668895572
1619860808755933046,0.84717304491,5.92633318256,-3.10609783627
1619860808799150943,0.825235456259,5.9257021912,-3.09804940777
1619860808839930057,0.775478008492,5.92241904615,-3.07905544004
1619860808884938955,0.72505701911,5.91985216584,-3.0621072919
1619860808926151990,0.673711493482,5.91596055421,-3.04580304515
1619860808967982053,0.64980181064,5.91136888621,-3.03780761672
1619860808968092918,0.625188129976,5.9098863852,-3.03004080895
1619860809009895086,0.599046441406,5.90687834026,-3.02203603447
1619860809051945924,0.551163018446,5.89986233489,-3.00483947978
1619860809092178106,0.525056286001,5.89662380766,-2.99485452119
1619860809101845979,0.502384387244,5.8934280774,-2.98608673547
1619860809142998933,0.452864399182,5.88533531802,-2.96627104028
1619860809188014984,0.427081219128,5.87920743202,-2.95674974976
1619860809190922021,0.403097076195,5.87596607981,-2.94695805449
1619860809233151912,0.376848445207,5.87089097022,-2.937182425
1619860809280011892,0.329720106323,5.85934622722,-2.91793012377
1619860809319978952,0.30570544399,5.85540209431,-2.90873259629
1619860809322935104,0.281385908543,5.84983238398,-2.89837399644
1619860809362029075,0.257171408799,5.84243196995,-2.8893699315
1619860809405338048,0.207961786002,5.83069198409,-2.87034897468
1619860809452900886,0.162232651212,5.81581010483,-2.85225964881
1619860809495980024,0.138437784527,5.80902658803,-2.84422099206
1619860809499913930,0.113508765153,5.80165743225,-2.83573869391
1619860809541306018,0.0901061368783,5.79250507139,-2.82767388697
1619860809584958076,0.0427805364682,5.77830826922,-2.81118892578
1619860809627945899,-0.00533761104715,5.76105428971,-2.79511925354
1619860809675059080,-0.0492052223228,5.74504068234,-2.77979477496
1619860809713252067,-0.0753407125497,5.7357703683,-2.77055726191
1619860809722899913,-0.096428471697,5.72666556882,-2.76188354684
1619860809758913993,-0.118740936094,5.71791925654,-2.75267208973
1619860809806018114,-0.165585315548,5.6983491052,-2.7326483864
1619860809843933105,-0.187227934775,5.68758247231,-2.72355567227
1619860809851003885,-0.211087701745,5.67816746173,-2.71406085937
1619860809891062021,-0.233711827117,5.66732281021,-2.70424255719
1619860809930932044,-0.280699925676,5.64618694097,-2.68533751421
1619860809977984905,-0.324620924402,5.6238795047,-2.66731170168
1619860810021027088,-0.348009755772,5.61209561052,-2.65852472901
1619860810026022911,-0.369193181127,5.59994760163,-2.64971257803
1619860810071964025,-0.391021468929,5.58780777099,-2.64058340607
1619860810112955093,-0.434693466139,5.56346115652,-2.62357657348
1619860810158946037,-0.477020863938,5.53910754644,-2.60800158144
1619860810202033042,-0.498371790829,5.52574023398,-2.59942945421
1619860810202841043,-0.518498356267,5.51359066022,-2.59167109871
1619860810246875047,-0.539219913647,5.49929799301,-2.58323509886
1619860810247899055,-0.560878822971,5.48732086879,-2.57559251124
1619860810287993907,-0.582192164574,5.47262906936,-2.56729777316
